reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
こいのぼり(588),https://tabelog.com/rvwr/000100977/,308,町家喫茶 三宅商店,岡山県倉敷市本町3-11 ,"カフェ、カレーライス、パフェ
",-,無し,http://www.miyakeshouten.com/,"￥6,000～￥7,999","￥1,000～￥1,999",3.59
こいのぼり(588),https://tabelog.com/rvwr/000100977/,309,うなぎ処福,高知県南国市久礼田432-1 ,"うなぎ
",-,毎週水曜日と第３火曜日,,"￥3,000～￥3,999","￥2,000～￥2,999",3.55
こいのぼり(588),https://tabelog.com/rvwr/000100977/,310,骨付鳥 一鶴 丸亀本店,香川県丸亀市浜町317 ,"鳥料理、釜飯、居酒屋・ダイニングバー（その他）
",-,火曜日,http://www.ikkaku.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.56
こいのぼり(588),https://tabelog.com/rvwr/000100977/,311,西端手打 上戸,香川県観音寺市豊浜町箕浦974-1 ,"うどん
",-,月曜日,,-,～￥999,3.78
こいのぼり(588),https://tabelog.com/rvwr/000100977/,312,むつぎく,静岡県浜松市中区砂山町356-5 ,"餃子、ラーメン、ホルモン
",-,月曜日　第2・4火曜日　その他不定休あり（詳しくは店のHPをご覧下さい）,http://mutsugiku.jp/,"￥1,000～￥1,999",～￥999,3.53
こいのぼり(588),https://tabelog.com/rvwr/000100977/,313,石松餃子 JR浜松駅店,静岡県浜松市中区砂山町6-1 メイワン エキマチウエスト 1F,"餃子
",-,無休,https://1402.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
こいのぼり(588),https://tabelog.com/rvwr/000100977/,314,能登美 新橋店,東京都港区西新橋1-12-6 西山興業西新橋ビル 5F,"居酒屋、魚介料理・海鮮料理、鍋（その他）
",-,年中無休（１２月３１日から１月５日を除く）,https://notomi-shinbashi.com/,"￥4,000～￥4,999",～￥999,3.44
こいのぼり(588),https://tabelog.com/rvwr/000100977/,315,レストラン山崎,青森県弘前市親方町41 ,"フレンチ
",-,月曜日,http://r-yamazaki.shop-pro.jp/,"￥5,000～￥5,999","￥2,000～￥2,999",3.65
こいのぼり(588),https://tabelog.com/rvwr/000100977/,316,味の札幌 大西,青森県青森市古川1丁目15-6 大西クリエイトビル 1F,"ラーメン、郷土料理（その他）
",-,毎週火曜日・水曜日,http://www.oonishi0024.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
こいのぼり(588),https://tabelog.com/rvwr/000100977/,317,スリーブリッヂ,青森県弘前市大字駅前町16-7 ,"パン、洋菓子（その他）
",-,月曜・日曜・祝日,,～￥999,～￥999,3.50
こいのぼり(588),https://tabelog.com/rvwr/000100977/,318,博多らーめん ShinShin 天神本店,福岡県福岡市中央区天神3-2-19 ,"ラーメン、居酒屋、餃子
",-,現在、日曜日も営業中!!,http://www.hakata-shinshin.com/,～￥999,～￥999,3.58
こいのぼり(588),https://tabelog.com/rvwr/000100977/,319,ハレギンザ,東京都中央区銀座5-4-15 西五ビル 3Ｆ,"カレーライス、ダイニングバー、アジア・エスニック料理（その他）
",-,土・日・祝,http://hare-ginza.com/,"￥3,000～￥3,999",～￥999,3.76
こいのぼり(588),https://tabelog.com/rvwr/000100977/,320,廻転寿司 海鮮,神奈川県三浦市南下浦町上宮田3372-18 ,"回転寿司、魚介料理・海鮮料理
",-,不定休あり,http://www.kaisen1990.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.57
こいのぼり(588),https://tabelog.com/rvwr/000100977/,321,フェブラリーカフェ,東京都台東区雷門1-7-8 1F,"コーヒー専門店、カフェ
",-,臨時休業有り,https://ja-jp.facebook.com/FEBRUARYCAFE/,-,～￥999,3.58
こいのぼり(588),https://tabelog.com/rvwr/000100977/,322,江戸もんじゃひょうたん,東京都台東区浅草1-37-4 ,"もんじゃ焼き、お好み焼き、焼きそば
",-,月曜日、火曜日、水曜日、木曜日,,"￥2,000～￥2,999","￥2,000～￥2,999",3.49
こいのぼり(588),https://tabelog.com/rvwr/000100977/,323,キングジョージ,東京都渋谷区代官山町11-13 渋谷不動産ビル 2F,"カフェ・喫茶（その他）、バー、サンドイッチ
",-,定休日　なし,http://kinggeorge.jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.61
こいのぼり(588),https://tabelog.com/rvwr/000100977/,324,ステーキ＆トラットリア カルネジーオ 大手町,東京都千代田区大手町1-9-2 大手町フィナンシャルシティグランキューブ 1F,"イタリアン、ステーキ、パスタ
",-,土曜日、日曜日、祝日,https://selecao.co.jp/,"￥8,000～￥9,999","￥2,000～￥2,999",3.57
こいのぼり(588),https://tabelog.com/rvwr/000100977/,325,焼肉 銀座コバウ 特別室,東京都中央区銀座6-7-6 ラペビル 8F,"焼肉、ホルモン、韓国料理
",-,年中無休（年末年始除く）,http://www.zaikon.co.jp,"￥20,000～￥29,999",-,3.77
こいのぼり(588),https://tabelog.com/rvwr/000100977/,326,ウララ,東京都渋谷区猿楽町20-10 ,"かき氷、カフェ・喫茶（その他）、スイーツ（その他）
",-,火曜定休（その他：雨天時、中庭テラスのみ休業）,https://www.bombaybazar.jp/urara,"￥1,000～￥1,999",～￥999,3.50
こいのぼり(588),https://tabelog.com/rvwr/000100977/,327,霧原,神奈川県三浦郡葉山町一色653 ,"かき氷
",-,火・水曜日雨天の場合は臨休あり,,-,"￥1,000～￥1,999",3.61
こいのぼり(588),https://tabelog.com/rvwr/000100977/,328,モアナマカイ珊瑚礁,神奈川県鎌倉市七里ガ浜1-3-22 ,"カレーライス、欧風カレー、洋食・欧風料理（その他）
",-,木曜定休（祝日の場合翌日休み）,http://www.sangosho.net/,"￥2,000～￥2,999","￥1,000～￥1,999",3.59
こいのぼり(588),https://tabelog.com/rvwr/000100977/,329,HUGO DESNOYER Ebisu,東京都渋谷区恵比寿南3-4-16 アイトリアノン 1・2F,"ステーキ、ビストロ、ワインバー
",-,月曜日※祝日の場合は営業、翌平日が休業,http://www.hugodesnoyer.jp,"￥10,000～￥14,999","￥2,000～￥2,999",3.67
こいのぼり(588),https://tabelog.com/rvwr/000100977/,330,中目黒 ひつじ 本店,東京都目黒区上目黒1-11-6 ,"ジンギスカン、焼肉、居酒屋
",-,月曜日（月曜日が祝日の際、火曜日がお休み）,,"￥3,000～￥3,999","￥1,000～￥1,999",3.52
こいのぼり(588),https://tabelog.com/rvwr/000100977/,331,オクシモロン onari,神奈川県鎌倉市御成町14-1 御成町ビル 1F,"カレー（その他）、カフェ
",-,火曜日,http://www.oxymoron.jp,-,"￥1,000～￥1,999",3.58
こいのぼり(588),https://tabelog.com/rvwr/000100977/,332,廻転寿司弁慶 新潟ピア万代店,新潟県新潟市中央区万代島2-4 ぴあ万代,"回転寿司、魚介料理・海鮮料理
",-,水曜(祝日の場合翌日),http://sado-benkei.com/,-,"￥1,000～￥1,999",3.64
こいのぼり(588),https://tabelog.com/rvwr/000100977/,333,ブロックス,東京都目黒区上目黒3-16-13 キューブＭ 2F,"フレンチ、鉄板焼き、ステーキ
",03-5724-3461,※年末年始12月31日より2023年１月７日まで冬期休業となります。,http://www.gamin2008.com/shopinfo/blocks.html,"￥10,000～￥14,999","￥5,000～￥5,999",3.66
こいのぼり(588),https://tabelog.com/rvwr/000100977/,334,庭つ鶏,東京都品川区西五反田2-18-3 ,"鳥料理、焼鳥、居酒屋
",-,日曜・祝日,https://ja-jp.facebook.com/niwatsudori,"￥4,000～￥4,999",-,3.70
こいのぼり(588),https://tabelog.com/rvwr/000100977/,335,tenement,東京都渋谷区恵比寿2-39-4 ,"カフェ、洋食・欧風料理（その他）、ビストロ
",-,不定休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.50
こいのぼり(588),https://tabelog.com/rvwr/000100977/,336,かき氷工房 雪菓,東京都豊島区巣鴨3-37-6 ,"かき氷、甘味処
",-,月曜（臨時で夜営業あり）,http://www.atelier-sekka.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.68
こいのぼり(588),https://tabelog.com/rvwr/000100977/,337,Japanese Soba Noodles 蔦,東京都豊島区巣鴨1-14-1 Plateau-Saka 1F,"ラーメン、つけ麺
",-,水曜日,https://www.tsuta79.tokyo/,"￥1,000～￥1,999","￥1,000～￥1,999",3.83
こいのぼり(588),https://tabelog.com/rvwr/000100977/,338,もつ焼 まるい,東京都墨田区業平3-1-1 ,"もつ料理、もつ焼き
",-,,,"￥3,000～￥3,999",-,3.68
こいのぼり(588),https://tabelog.com/rvwr/000100977/,339,立喰い焼肉 治郎丸 新宿本店,東京都新宿区歌舞伎町1-26-3 かぶきビル 1F,"焼肉
",-,無休,https://jiromaru-yakiniku.com,"￥3,000～￥3,999","￥3,000～￥3,999",3.48
こいのぼり(588),https://tabelog.com/rvwr/000100977/,340,赤坂 金舌,東京都港区赤坂3-11-7 ソシアル赤坂ビル 1Ｆ,"牛料理、その他肉料理、寿司
",03-3568-2129,定休日無し,https://kintan.restaurant/,"￥10,000～￥14,999","￥1,000～￥1,999",3.55
こいのぼり(588),https://tabelog.com/rvwr/000100977/,341,在市 月島本店,"東京都中央区月島2-14-8 AMビル1,2F","ホルモン、焼肉
",03-6228-2738,無し（ただし、月により変動があるためお知らせ欄を参照願います。）,,"￥4,000～￥4,999",-,3.84
こいのぼり(588),https://tabelog.com/rvwr/000100977/,342,焼肉 ジャンボ 白金,東京都港区白金3-1-1 第一麻布ビル1F,"焼肉
",-,年中無休,https://kuroge-wagyu.com/js/restaurant,"￥10,000～￥14,999","￥10,000～￥14,999",3.75
こいのぼり(588),https://tabelog.com/rvwr/000100977/,343,サタデーズサーフニューヨークシティ 名古屋店,愛知県名古屋市中区栄3-19-7 ,"コーヒー専門店
",-,無休,http://www.saturdaysnyc.com/,～￥999,～￥999,3.20
こいのぼり(588),https://tabelog.com/rvwr/000100977/,344,シシリヤ,神奈川県横浜市中区相生町1-7 和同ビル　１Ｆ,"ピザ、イタリアン、バー
",045-671-0465,日曜日,http://sisiliya.com/,"￥3,000～￥3,999",-,3.77
こいのぼり(588),https://tabelog.com/rvwr/000100977/,345,スタミナ苑,東京都足立区鹿浜3-13-4 ,"焼肉、ホルモン
",-,火曜日・第２・3水曜日※変更する場合あり,http://www.sutaminaen.com,"￥6,000～￥7,999",-,4.24
こいのぼり(588),https://tabelog.com/rvwr/000100977/,346,あつた蓬莱軒 松坂屋店,愛知県名古屋市中区栄3-30-8 松坂屋名古屋店 南館 10F,"うなぎ、懐石・会席料理
",-,不定休（松坂屋に準ずる）,http://www.houraiken.com/,"￥5,000～￥5,999","￥4,000～￥4,999",3.75
こいのぼり(588),https://tabelog.com/rvwr/000100977/,347,たま川 大府店,愛知県大府市一屋町4-96-1 ,"うなぎ、天ぷら、和食（その他）
",-,月に4日連休有,,"￥3,000～￥3,999","￥2,000～￥2,999",3.10
こいのぼり(588),https://tabelog.com/rvwr/000100977/,348,ほうせき箱,奈良県奈良市餅飯殿町12 夢CUBE,"かき氷、自然食、カフェ
",-,木曜日,,-,～￥999,3.68
こいのぼり(588),https://tabelog.com/rvwr/000100977/,349,時の音 ESPRESSO,青森県弘前市北横町5 ,"カフェ、コーヒー専門店
",-,木曜,http://tokinone1.tumblr.com/,-,～￥999,3.41
こいのぼり(588),https://tabelog.com/rvwr/000100977/,350,肉なべ　千葉,京都府京都市中京区材木町187 ,"鍋（その他）、ちりとり鍋・てっちゃん鍋
",-,月曜日,http://www.chiba-group.jp/nikunabe/,"￥6,000～￥7,999",-,3.46
こいのぼり(588),https://tabelog.com/rvwr/000100977/,351,タリカロ,奈良県奈良市椿井町30-3 ,"インドカレー、カレー（その他）、インド料理
",-,木曜日。,http://tarikaro2.blog.fc2.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.69
こいのぼり(588),https://tabelog.com/rvwr/000100977/,352,黒石や,青森県青森市石江字高間140-2 ,"焼きそば
",-,無休,,～￥999,～￥999,3.53
こいのぼり(588),https://tabelog.com/rvwr/000100977/,353,テーラ・テール,愛知県名古屋市東区泉3-28-3 ,"パン、カフェ
",-,水曜日,https://terreaterre.info/,-,～￥999,3.71
こいのぼり(588),https://tabelog.com/rvwr/000100977/,354,あんどりゅ。 大須本店,愛知県名古屋市中区大須3-30-25 合点承知ビル　B１F,"かき氷
",-,火曜日（祝日の場合は営業致します）夏季休暇(8月に3日ほど)・年末年始その他臨時休業はツイッター(andoryu_kori)に情報のせています。,,～￥999,～￥999,3.55
こいのぼり(588),https://tabelog.com/rvwr/000100977/,355,うなぎの大国,愛知県安城市里町高根154 ,"うなぎ
",-,水曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.11
こいのぼり(588),https://tabelog.com/rvwr/000100977/,356,ペペキッチン,青森県弘前市稲田2-1-1 ,"ハンバーガー、バー・お酒（その他）、アメリカ料理
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.62
こいのぼり(588),https://tabelog.com/rvwr/000100977/,357,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
こいのぼり(588),https://tabelog.com/rvwr/000100977/,358,きくよ食堂 本店,北海道函館市若松町11-15 ,"海鮮丼、魚介料理・海鮮料理、定食・食堂
",-,無休（元日除く）,http://www.hakodate-kikuyo.com,-,"￥1,000～￥1,999",3.50
こいのぼり(588),https://tabelog.com/rvwr/000100977/,359,ラッキーピエロ 函館駅前店,北海道函館市若松町17-12 函館駅前棒二森屋本館 1F,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.55
こいのぼり(588),https://tabelog.com/rvwr/000100977/,360,うに むらかみ 函館本店,北海道函館市大手町22-1 ,"魚介料理・海鮮料理、海鮮丼、居酒屋
",-,1月　毎週水曜日・12日（木）19日（木）　,https://www.uni-murakami.com/,-,"￥4,000～￥4,999",3.72
こいのぼり(588),https://tabelog.com/rvwr/000100977/,361,アンチェイン ダイナー,東京都墨田区業平2-5-7 ,"ハンバーガー、カフェ、ダイニングバー
",03-3625-9710,月曜日（但し、月曜日が祝日の場合は営業致します。）,,"￥2,000～￥2,999","￥1,000～￥1,999",3.43
こいのぼり(588),https://tabelog.com/rvwr/000100977/,362,バーガーマニア 広尾店,東京都港区南麻布 5-15-25 ２Ｆ,"ハンバーガー、カフェ、パンケーキ
",-,無休,http://www.burger-mania.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
こいのぼり(588),https://tabelog.com/rvwr/000100977/,363,シェイクツリー バーガー＆バー,東京都墨田区亀沢3-13-6 岩崎ビル1F,"ハンバーガー、バー、アメリカ料理
",-,月曜日（月曜日が祝日の場合、翌火曜日定休）,https://www.shaketreetokyo.com/shake-tree-burger-bar/,"￥2,000～￥2,999","￥1,000～￥1,999",3.71
こいのぼり(588),https://tabelog.com/rvwr/000100977/,364,オニバスコーヒー 中目黒店,東京都目黒区上目黒2-14-1 ,"コーヒー専門店
",-,不定休,http://onibuscoffee.com/,～￥999,～￥999,3.55
こいのぼり(588),https://tabelog.com/rvwr/000100977/,365,ダ・オッジ,東京都世田谷区代沢2-29-2 MART下北沢 1F,"ピザ、ワインバー、イタリアン
",-,月曜定休（祝日の場合営業）他不定休あり,http://daoggi.com/,"￥4,000～￥4,999",-,3.55
こいのぼり(588),https://tabelog.com/rvwr/000100977/,366,佐賀昇,東京都中央区銀座7-18-15 ,"居酒屋、ちゃんこ鍋、しゃぶしゃぶ
",03-3545-1233,[夏季]土曜・日曜・祭日　[冬季]日曜・祭日,https://www.saganobori.co.jp,"￥6,000～￥7,999","￥1,000～￥1,999",3.47
こいのぼり(588),https://tabelog.com/rvwr/000100977/,367,おにく 花柳,東京都中央区日本橋小舟町11-11 Kビル 1F,"牛料理、焼肉
",-,日曜日・祝日（祝日営業の場合あり）,http://www.karyu-tokyo.com/,"￥20,000～￥29,999",-,4.18
こいのぼり(588),https://tabelog.com/rvwr/000100977/,368,大波止 桃華園,長崎県長崎市元船町15-5 ,"中華麺（その他）、ちゃんぽん
",-,日曜日,,-,～￥999,3.45
こいのぼり(588),https://tabelog.com/rvwr/000100977/,369,一二三亭,長崎県長崎市古川町3-2 ,"郷土料理（その他）、水炊き、割烹・小料理
",-,不定休,http://gourmet.yahoo.co.jp/0006151326/M0042010226/,"￥1,000～￥1,999",-,3.53
こいのぼり(588),https://tabelog.com/rvwr/000100977/,370,あっぱりしゃん,沖縄県那覇市久茂地3-23-8 2F,"沖縄料理、居酒屋
",-,無休,,"￥3,000～￥3,999",-,3.49
こいのぼり(588),https://tabelog.com/rvwr/000100977/,371,明治亭 軽井沢店,長野県北佐久郡軽井沢町軽井沢1178-161 ,"かつ丼・かつ重、そば、カレーライス
",-,年中無休(但し),,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
こいのぼり(588),https://tabelog.com/rvwr/000100977/,372,川崎,広島県広島市中区流川町8-26 ,"鉄板焼き、お好み焼き
",-,不定休,,"￥1,000～￥1,999",-,3.38
こいのぼり(588),https://tabelog.com/rvwr/000100977/,373,宝雲亭 本店,長崎県長崎市銅座町15-13 １Ｆ,"餃子
",-,不定休,http://r.goope.jp/houuntei/,"￥1,000～￥1,999","￥3,000～￥3,999",3.67
こいのぼり(588),https://tabelog.com/rvwr/000100977/,374,かわ屋 警固店,福岡県福岡市中央区警固2-16-10 吉武ビル １F,"焼鳥、居酒屋
",-,水曜日,http://osietesite.com/gourmet/hukuoka/sakaba-hukuoka/kawaya,"￥3,000～￥3,999",-,3.56
こいのぼり(588),https://tabelog.com/rvwr/000100977/,375,千日,沖縄県那覇市久米1-7-14 ,"かき氷、甘味処、たい焼き・大判焼き
",-,月曜日,,～￥999,～￥999,3.53
こいのぼり(588),https://tabelog.com/rvwr/000100977/,376,カルネリーナ,東京都千代田区外神田6-8-10 秋葉原リープレックス・リズ B1F,"イタリアン、焼肉、ダイニングバー
",-,日曜日　,http://castellina.co.jp/,"￥5,000～￥5,999","￥1,000～￥1,999",3.56
こいのぼり(588),https://tabelog.com/rvwr/000100977/,377,江山楼 長崎中華街本店,長崎県長崎市新地町12-2 ,"中華料理、ちゃんぽん
",-,不定休,http://www.kouzanrou.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
こいのぼり(588),https://tabelog.com/rvwr/000100977/,378,ホテルオーシャン,沖縄県那覇市安里2-4-8 ,"その他
",-,年中無休,http://www.hotelocean.jp/,-,"￥2,000～￥2,999",3.16
こいのぼり(588),https://tabelog.com/rvwr/000100977/,379,天天有,長崎県長崎市本石灰町2-14 ,"中華料理、ちゃんぽん、中華麺（その他）
",-,第2･第3･第4水曜,http://www.tenten-yu.net/index.html,～￥999,～￥999,3.50
こいのぼり(588),https://tabelog.com/rvwr/000100977/,380,金田家 キャナルシティ博多店,福岡県福岡市博多区住吉1-2 キャナルシティ博多 センターウォーク 5F ラーメンスタジアム,"ラーメン
",-,不定休(キャナルシティ博多に準ずる),,～￥999,～￥999,3.58
こいのぼり(588),https://tabelog.com/rvwr/000100977/,381,トラットリア プリモ,長野県北佐久郡軽井沢町軽井沢330-8 ,"イタリアン、ピザ、パスタ
",-,不定休(ホームページでご確認ください),http://www.primo-karuizawa.com/,"￥3,000～￥3,999","￥2,000～￥2,999",3.47
こいのぼり(588),https://tabelog.com/rvwr/000100977/,382,星のや軽井沢,長野県北佐久郡軽井沢町大字長倉星野2144 ,"旅館
",-,なし,http://www.hoshinoyakaruizawa.com/,"￥15,000～￥19,999",-,3.54
こいのぼり(588),https://tabelog.com/rvwr/000100977/,383,首里そば,沖縄県那覇市首里赤田町1-7 ギャラリーしろま内,"沖縄そば
",-,木、日曜日,,-,～￥999,3.58
こいのぼり(588),https://tabelog.com/rvwr/000100977/,384,あさくまキッチン 大府店,愛知県大府市中央町1-232 ,"ファミレス、ステーキ、ハンバーグ
",-,なし,http://www.asakuma.co.jp/shoplist/ohbu.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.05
こいのぼり(588),https://tabelog.com/rvwr/000100977/,385,成吉思汗 ふじや,東京都目黒区中目黒1-10-23 リバーサイドテラス　１Ｆ,"ジンギスカン
",-,火曜日,,"￥6,000～￥7,999",-,3.54
こいのぼり(588),https://tabelog.com/rvwr/000100977/,386,けんぞう,熊本県熊本市中央区下通1-8-24 七光ビルBF,"馬肉料理、郷土料理（その他）、魚介料理・海鮮料理
",-,不定休,http://www.basashi-kenzo.com/,"￥6,000～￥7,999",-,3.62
こいのぼり(588),https://tabelog.com/rvwr/000100977/,387,釜粋,奈良県奈良市東向南町1 ＡＭＩ２１　１Ｆ,"うどん、カレーうどん
",-,月曜,,-,～￥999,3.52
こいのぼり(588),https://tabelog.com/rvwr/000100977/,388,うな文 中日ビル店,愛知県名古屋市中区栄4-1-1 中日ビル B2F,"うなぎ、郷土料理（その他）
",-,不定休,,-,"￥1,000～￥1,999",3.52
こいのぼり(588),https://tabelog.com/rvwr/000100977/,389,鶴橋風月 本店,大阪府大阪市天王寺区下味原町2-18 ,"お好み焼き、鉄板焼き、居酒屋
",06-6771-7938,正月,https://fugetsu.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.34
こいのぼり(588),https://tabelog.com/rvwr/000100977/,390,ぼたん鍋専門店 ぼたん亭,兵庫県丹波篠山市二階町58-8 ,"郷土料理（その他）、鍋（その他）、うどん
",-,秋冬は水曜定休日（祝日にあたる場合は営業）。水曜日は姉妹店「ぼたん鍋処　如月庵（にょげつあん）」は営業しております。年末年始営業,http://www.botannabe.com/botantei/,"￥5,000～￥5,999","￥5,000～￥5,999",3.55
こいのぼり(588),https://tabelog.com/rvwr/000100977/,391,松月氷室,栃木県日光市今市379 ,"かき氷
",-,月曜日（※祝日の場合、翌日が定休）,https://shogetsu-ice.jimdofree.com/,-,～￥999,3.66
こいのぼり(588),https://tabelog.com/rvwr/000100977/,392,餃子専門店 正嗣 鶴田店,栃木県宇都宮市滝の原1-3-39 ,"餃子
",-,水曜（月に2回火・水曜日連休あり、その他休みあり）,http://www.ucatv.ne.jp/ishop/masashi/,～￥999,～￥999,3.45
こいのぼり(588),https://tabelog.com/rvwr/000100977/,393,蟻月 池袋東武店,東京都豊島区西池袋1-1-25 東武百貨店池袋店 14F,"もつ鍋、居酒屋、そば・うどん・麺類（その他）
",-,不定休（東武百貨店池袋店に準ずる）,https://www.arizuki.com/tenpo/ikebukuro.php,"￥3,000～￥3,999","￥1,000～￥1,999",3.37
こいのぼり(588),https://tabelog.com/rvwr/000100977/,394,HOOD by Vargas,大阪府大阪市北区中津1-14-6 ,"カフェ、バー
",-,無休,http://www.hood-by-vargas.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
こいのぼり(588),https://tabelog.com/rvwr/000100977/,395,梨花食堂 天満本店,大阪府大阪市北区天神橋4-5-7 ,"カレーライス、欧風カレー
",-,年中無休,http://www.rikasyokudo.com/ ,～￥999,～￥999,3.58
こいのぼり(588),https://tabelog.com/rvwr/000100977/,396,のどぐろ専門 銀座 中俣,東京都中央区銀座4-10-12 銀座サマリアビル B1,"居酒屋、魚介料理・海鮮料理
",03-6264-3229,不定休,https://nakamata-nodoguro.com/ginza/,"￥10,000～￥14,999","￥3,000～￥3,999",3.76
こいのぼり(588),https://tabelog.com/rvwr/000100977/,397,ちゃんこ大麒麟,東京都文京区根津1-1-11 根津マンション　１Ｆ,"ちゃんこ鍋、鍋（その他）、魚介料理・海鮮料理
",-,無休,,"￥4,000～￥4,999",-,3.21
こいのぼり(588),https://tabelog.com/rvwr/000100977/,398,俺の焼肉 銀座9丁目,東京都港区新橋1-5-6 銀座第3誠和ビル 1F,"焼肉、ホルモン、バイキング
",03-6274-6653,不定休【年末年始無休営業】,https://www.oreno.co.jp/restaurant/yakiniku_ginza9,"￥5,000～￥5,999","￥1,000～￥1,999",3.49
こいのぼり(588),https://tabelog.com/rvwr/000100977/,399,お好み食堂 伊東,静岡県富士宮市淀師468-2 ,"焼きそば、お好み焼き、おでん
",-,月曜・火曜,,～￥999,～￥999,3.49
こいのぼり(588),https://tabelog.com/rvwr/000100977/,400,Csa氷日和,東京都墨田区業平1-10-5 ,"かき氷、カフェ
",-,不定休(定休日：月曜日、月曜祝日の場合は営業し、火曜日お休みします),,-,～￥999,3.18
こいのぼり(588),https://tabelog.com/rvwr/000100977/,401,野麦,長野県松本市中央2-9-11 ,"そば
",-,火曜日・水曜日（祝日の場合は営業）,http://nomugi.o.oo7.jp/,-,"￥1,000～￥1,999",3.57
こいのぼり(588),https://tabelog.com/rvwr/000100977/,402,アウトバック ステーキハウス 梅田店,大阪府大阪市北区梅田2-1-24 新桜橋ビル１Ｆ,"ステーキ、アメリカ料理、バー
",-,無休(1月1日は休業）,http://www.outbacksteakhouse.co.jp/,"￥5,000～￥5,999",-,3.20
こいのぼり(588),https://tabelog.com/rvwr/000100977/,403,源蔵 大府店,愛知県大府市月見町6-80 ,"焼肉、ホルモン、韓国料理
",-,無休,http://www.1129.eei.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.29
こいのぼり(588),https://tabelog.com/rvwr/000100977/,404,ラス,東京都港区南青山4-16-3 南青山コトリビル 1F,"フレンチ、モダンフレンチ
",-,不定休,http://las-minamiaoyama.com/,"￥6,000～￥7,999",-,3.65
こいのぼり(588),https://tabelog.com/rvwr/000100977/,405,piccole lampare & rooftop Sky Bar,東京都墨田区業平2-19-3 JTCビル 5F 6F,"イタリアン、バル・バール、居酒屋・ダイニングバー（その他）
",03-3625-7171,火曜日　祝日の場合は営業、翌日代休,http://piccole-lampare.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.41
こいのぼり(588),https://tabelog.com/rvwr/000100977/,406,焼鳥YAMATO,大阪府大阪市北区堂島1-3-16 堂島メリーセンタービル5Ｆ,"焼鳥、鳥料理、創作料理
",06-6347-1194,日曜日,https://yakitori-yamato.com/,"￥10,000～￥14,999",-,3.75
こいのぼり(588),https://tabelog.com/rvwr/000100977/,407,KAFFE BAR NELLIE,大阪府大阪市福島区福島6-25-28 ,"バー、コーヒー専門店、カレーライス
",-,年中無休,http://www.nellie.jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.38
こいのぼり(588),https://tabelog.com/rvwr/000100977/,408,LAYER'S 名駅店,愛知県名古屋市中村区名駅4-4-38 ウインク愛知 B1F,"ハンバーガー
",-,年中無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.21
こいのぼり(588),https://tabelog.com/rvwr/000100977/,409,とんかつ　ヒロ,新潟県新潟市中央区花園1丁目3-2 ,"かつ丼・かつ重、とんかつ、コロッケ・フライ
",-,日曜日,,-,～￥999,3.52
こいのぼり(588),https://tabelog.com/rvwr/000100977/,410,味処 叶,愛知県名古屋市中区栄3-4-110 ,"とんかつ、かつ丼・かつ重、定食・食堂
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
こいのぼり(588),https://tabelog.com/rvwr/000100977/,411,松尾ジンギスカン 呼人支店,北海道網走市呼人174-6 ,"ジンギスカン
",-,毎週水曜日,,"￥2,000～￥2,999",-,3.17
こいのぼり(588),https://tabelog.com/rvwr/000100977/,412,サタデーズ サーフ ニューヨーク 大阪店,大阪府大阪市中央区南船場4-13-22 ,"カフェ、パン、洋菓子（その他）
",-,無休,http://www.saturdaysnyc.com/,～￥999,～￥999,3.46
こいのぼり(588),https://tabelog.com/rvwr/000100977/,413,浪速氷室,大阪府大阪市西区北堀江1-11-3 ,"かき氷
",-,雨の日はお休み,,-,～￥999,3.51
こいのぼり(588),https://tabelog.com/rvwr/000100977/,414,とん八,愛知県名古屋市中区千代田3-17-15 ,"とんかつ
",-,日曜日,https://tonpachi.jp,"￥3,000～￥3,999","￥1,000～￥1,999",3.57
