reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,100,鳥清 東神奈川店,神奈川県横浜市神奈川区東神奈川1-12-5 リーデンスフォート横浜 1F,"焼鳥、立ち飲み居酒屋・バー
",-,日・祝日,,"￥1,000～￥1,999",-,3.30
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,101,ゴールデンもつ,神奈川県横浜市中区桜木町1-1 ぴおシティ B2F,"ホルモン、居酒屋、焼きとん
",-,無休(年末年始、8月第3水曜日),http://www.piocity.com/shop/motu.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.49
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,102,マハラニ,東京都江東区大島2-35-9 ,"インド料理、インドカレー
",-,月曜日（祝日の場合は営業）,,-,～￥999,3.54
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,103,シリーエベレストキッチン 反町店,神奈川県横浜市神奈川区上反町1-3-1 ,"ネパール料理、インド料理、インドカレー
",-,無休,,-,～￥999,3.32
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,104,風風ラーメン 横浜店,神奈川県横浜市神奈川区反町1-5-16 ,"ラーメン、つけ麺、餃子
",-,,,～￥999,～￥999,3.01
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,105,亀戸餃子 本店,東京都江東区亀戸5-3-4 ,"餃子
",-,無休,https://kamegyokameido.owst.jp/,-,～￥999,3.49
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,106,麺や 璃宮 亀戸店,東京都江東区亀戸6-26-4 ,"ラーメン、つけ麺、油そば
",-,無休,,～￥999,～￥999,3.43
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,107,ラーメン＆カレー専門店 太源,神奈川県横浜市中区長者町7-117 ,"ラーメン、カレーライス
",-,火曜(祝日も休業),,"￥1,000～￥1,999","￥1,000～￥1,999",3.63
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,108,第一亭,神奈川県横浜市中区日ノ出町1-20 ,"台湾料理、ホルモン、中華麺（その他）
",-,火曜日　店主高齢の為連休(月火等)不定期で休みの場合あり,,"￥1,000～￥1,999",～￥999,3.59
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,109,グルン,東京都江戸川区平井5-28-11 ,"インド料理、ネパール料理、インドカレー
",-,日曜・祝日,,"￥1,000～￥1,999",-,3.23
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,110,えぞや 六角橋店,神奈川県横浜市神奈川区六角橋1-8-21 ,"からあげ
",-,,,"￥1,000～￥1,999",-,3.07
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,111,スワヤンブ,東京都江戸川区松島3-40-1 ,"インド料理、ネパール料理、インドカレー
",-,無休,,-,～￥999,3.01
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,112,Ｇｒｉｌｌマッシュ,東京都渋谷区恵比寿1-21-7 大谷ビル 1F,"洋食、ステーキ、ハンバーグ
",-,毎週月曜日のディナー（祝日の場合は営業）,,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,113,三陽 御用亭,神奈川県横浜市中区野毛1-36 １F　２F,"中華料理、餃子、中華麺（その他）
",-,無休,http://homepage3.nifty.com/sanyou34/goyoutei/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,114,一菜,神奈川県横浜市中区花咲町1-21-2 アックス横浜Ｍ・Ｍ 1階,"居酒屋、割烹・小料理
",-,不定休,http://homepage3.nifty.com/yazawa0914/,"￥3,000～￥3,999",-,3.36
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,115,日の出理容院,神奈川県横浜市中区宮川町1-8 ,"バー
",-,不定休,,"￥1,000～￥1,999",-,3.55
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,116,福田フライ,神奈川県横浜市中区野毛町2-71 第3加藤ビル １Ｆ,"立ち飲み居酒屋・バー、居酒屋、串揚げ・串かつ
",-,月曜・祝日（夏／7・8月は日曜休み）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,117,鳥しげ,神奈川県横浜市中区野毛町1-25 ,"居酒屋、焼鳥、串焼き
",-,日曜・月曜・祝日,,"￥2,000～￥2,999",-,3.49
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,118,さくらダイニング,神奈川県横浜市西区浅間町1-2-8 ,"インド料理、ネパール料理、インドカレー
",-,無休,,"￥1,000～￥1,999",～￥999,3.03
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,119,本場さぬきうどん　親父の製麺所 大崎店,東京都品川区大崎1丁目 北口改札外,"うどん、天ぷら・揚げ物（その他）、丼もの（その他）
",-,日曜日､祝日,http://www.nre.co.jp/shop/db/detail_00441/,～￥999,～￥999,3.29
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,120,すすきの中村屋 東白楽店,神奈川県横浜市神奈川区西神奈川3-2-16 １Ｆ,"ラーメン、つけ麺
",-,無休,,～￥999,～￥999,3.07
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,121,世話,神奈川県横浜市神奈川区反町1-10-3 パークハイツ反町 1F,"インド料理、インドカレー
",-,無休,,"￥2,000～￥2,999",～￥999,3.22
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,122,オリエンタルテーブル アマ 恵比寿店,東京都渋谷区恵比寿1-4-1 恵比寿アーバンハウス104,"ネパール料理、インド料理、居酒屋
",03-5420-0557,日曜日,,"￥1,000～￥1,999",～￥999,3.37
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,123,ベンダー×ベンダー 東神奈川店,神奈川県横浜市神奈川区東神奈川1-12-5 リーデンスフォート横浜１０４,"アメリカ料理、アジア・エスニック料理（その他）
",-,土・日・祝,,-,～￥999,3.26
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,124,EBISU蓮,東京都渋谷区恵比寿1-16-31 ＱＵＡＬＥ　Ｅｂｉｓｕ　 1F,"和食（その他）、しゃぶしゃぶ、そば
",-,日曜日,http://ebisu-ren.com/,"￥5,000～￥5,999","￥1,000～￥1,999",3.37
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,125,せい家 新小岩店,東京都葛飾区新小岩1-51-1 1F,"ラーメン、つけ麺
",-,無休,,～￥999,-,3.00
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,126,坂内 恵比寿店,東京都渋谷区恵比寿1-4-1 恵比寿アーバンハウス 1F,"ラーメン
",-,日曜日、祝日,http://ban-nai.com/store_page/b15/b15index.htm,-,～￥999,3.09
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,127,らーめん中々,神奈川県横浜市神奈川区六角橋1-9-1 ,"ラーメン、つけ麺
",-,火曜日,,～￥999,～￥999,3.60
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,128,じょんならん,神奈川県横浜市神奈川区六角橋2-14-9 KEIコーポ白楽 １Ｆ,"うどん
",-,月曜(祝日は営業),,～￥999,～￥999,3.58
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,129,とんかつ どーんとこい 六角橋本店,神奈川県横浜市神奈川区六角橋1-11-19 ,"とんかつ
",-,無休,,-,"￥1,000～￥1,999",3.45
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,130,ラーメン 末廣家,神奈川県横浜市神奈川区六角橋1-14-7 ,"ラーメン
",-,日曜日,,～￥999,～￥999,3.75
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,131,カンティ,東京都葛飾区新小岩4-21-24 ,"インドカレー、インド料理
",-,月曜日,http://kantisan.com/,-,～￥999,3.07
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,132,ガンガ プトラ,東京都葛飾区新小岩2-10-2 ,"インド料理、インドカレー、ダイニングバー
",-,無休,,"￥1,000～￥1,999",～￥999,3.02
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,133,エベレストキッチン 横浜店,神奈川県横浜市神奈川区鶴屋町3-32 アカデミービルＢ1Ｆ,"インド料理、ネパール料理、インドカレー
",-,日曜日,,-,～￥999,3.13
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,134,インド・ネパールレストラン カマナ,神奈川県横浜市神奈川区鶴屋町3-34-5 フジノビル 1F～2F,"インドカレー、インド料理、ネパール料理
",-,年中無休,,"￥1,000～￥1,999",～￥999,3.03
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,135,ゴロアレストラン,東京都葛飾区東新小岩1-14-5 ,"インドカレー、インド料理、イタリアン
",-,年中無休,,"￥2,000～￥2,999",～￥999,3.03
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,136,ミルプール,東京都江戸川区松島3-12-11 ,"インド料理、インドカレー、西アジア料理（その他）
",-,無休,,-,～￥999,3.00
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,137,腹黒屋 横浜,神奈川県横浜市西区南幸2-6-6 DDZ-POINT 1F,"居酒屋、焼鳥、もつ鍋
",045-324-2839,無　【年末年始】29日15:00-02:00、30日15:00-02:00、31日15:00-22:00、1日12:00-22:00、2日12:00-23:00、3日12:00-23:00、4日店休、5日17:00-23:00,https://www.dd-holdings.jp/shops/haraguroya/yokohama,"￥3,000～￥3,999","￥1,000～￥1,999",3.26
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,138,こづち,東京都渋谷区恵比寿1-7-6 陸中ビルハイツ 1F,"定食・食堂、カレーライス
",-,日曜日,,～￥999,～￥999,3.49
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,139,うどん山長,東京都渋谷区恵比寿1-1-5 エビスオークビル1 1F　,"うどん、カレーうどん、居酒屋
",-,無し,,"￥2,000～￥2,999","￥1,000～￥1,999",3.66
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,140,横濱ハイハイ樓 横浜西口店,神奈川県横浜市西区南幸2-7-20 ,"ラーメン、餃子、つけ麺
",-,無休,,～￥999,～￥999,3.35
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,141,つきぢ神楽寿司 新館,東京都中央区築地4-10-9 中富第二ビル 1F・2F,"寿司、魚介料理・海鮮料理
",-,当面の間、毎週水曜日,http://tukijikagura.jp/store/kagura-sushi-shinkan,"￥8,000～￥9,999","￥3,000～￥3,999",3.23
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,142,串カツ甲子園 横浜きた西口店,神奈川県横浜市西区南幸1-2-1 横浜銀長ビル 4F,"串揚げ・串かつ、居酒屋
",-,無休,,"￥5,000～￥5,999","￥3,000～￥3,999",3.28
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,143,ライチャス,神奈川県横浜市神奈川区金港町1-10 横浜ベイクォーター 4F,"カフェ、サンドイッチ、ハンバーガー
",-,年中無休,,-,～￥999,3.03
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,144,九州博多 うまかもん,東京都江戸川区平井5-22-1 黒川ビル 1F,"からあげ、鳥料理、定食・食堂
",-,日曜日・月曜日,,-,"￥2,000～￥2,999",3.37
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,145,からあげの鳥丸 新小岩店,東京都葛飾区西新小岩1-5-3 ,"からあげ、居酒屋、手羽先
",-,無休,http://torimaru.jp/,～￥999,～￥999,3.26
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,146,串焼 立花,神奈川県横浜市神奈川区金港町5-15 ,"焼鳥、居酒屋
",-,日曜・祝日,http://tachibana1812.jp,"￥3,000～￥3,999",-,3.26
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,147,そば処,東京都葛飾区西新小岩1-2 ,"そば、うどん、立ち食いそば
",-,,,～￥999,～￥999,3.06
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,148,伝説のすた丼屋 横浜西口店,神奈川県横浜市西区岡野1-13-11 ,"豚丼、定食・食堂、中華料理
",-,無休,http://sutadonya.com/,～￥999,～￥999,3.10
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,149,ナポリス ピッツァ＆カフェ 渋谷神南,東京都渋谷区神南1-20-16 高山ランドビル 1F,"イタリアン、ピザ、カフェ
",-,年中無休,,"￥1,000～￥1,999",～￥999,3.09
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,150,麺処 田ぶし 横浜店,神奈川県横浜市神奈川区反町1-5-12 ,"ラーメン、つけ麺
",-,木曜定休日　11月19日臨時休業とさせていただきます。,,～￥999,～￥999,3.50
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,151,じょう 本店,東京都渋谷区恵比寿1-8-18 K-1ビル 3F,"居酒屋、魚介料理・海鮮料理、焼鳥
",-,,,"￥3,000～￥3,999",-,3.14
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,152,東京らあめんタワー 芝大門本店,東京都港区浜松町1-27-4 ,"ラーメン、つけ麺
",-,日曜,https://bulkan.jp/trt/,"￥1,000～￥1,999",～￥999,3.59
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,153,あけぼの食堂 横浜苑2号店,神奈川県横浜市神奈川区鶴屋町2-19 山本ビル 1F,"焼肉、ホルモン、炭火焼き
",045-312-3005,月　※月曜日が祝日の場合、火曜日になります。,,"￥4,000～￥4,999",-,3.41
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,154,修兵衛,東京都江戸川区平井5-17-1 ,"ラーメン
",-,月曜日,,～￥999,～￥999,3.00
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,155,櫻月,東京都渋谷区恵比寿1-20-4 恵比寿TYビル1F,"そば、豚しゃぶ、居酒屋
",-,日曜日,,"￥6,000～￥7,999",～￥999,3.00
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,156,三橋屋,東京都渋谷区恵比寿南1-1-12 フロンティア恵比寿 1F,"魚介料理・海鮮料理、居酒屋
",-,日曜日・祝日,,"￥3,000～￥3,999",-,3.38
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,157,カレー オオバ 恵比寿横丁,東京都渋谷区恵比寿1-7-2 オークビル2　恵比寿横丁内　1Ｆ,"インドカレー、カレーライス、欧風カレー
",-,土曜日・日曜日,http://r.goope.jp/daruten,-,～￥999,3.00
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,158,コナノコスコーン 横浜PORTA店,神奈川県横浜市西区高島2-16 横浜ポルタ B1F,"洋菓子（その他）、スイーツ（その他）
",-,,,～￥999,～￥999,3.11
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,159,ジャン・フランソワ 横浜ポルタ,神奈川県横浜市西区高島2-16 横浜ポルタ,"パン、カフェ、サンドイッチ
",-,なし（横浜ポルタの休業日に準ずる）,https://www.yokohamaporta.jp/shop-guide/detail.php?scd=511,～￥999,～￥999,3.60
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,160,ヴィタメール 横浜高島屋店,神奈川県横浜市西区南幸1-6-31 横浜タカシマヤ B1F,"チョコレート、ケーキ
",-,,http://www.wittamer.jp/index.html,～￥999,"￥1,000～￥1,999",3.15
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,161,アリラン亭 横浜西口店,神奈川県横浜市西区南幸2-8-17 ,"焼肉
",-,月昼,http://www.just.st/795885,"￥6,000～￥7,999","￥1,000～￥1,999",3.41
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,162,お好み焼 ゆかり 横浜スカイビル店,神奈川県横浜市西区高島2-19-12 スカイビル 11F,"お好み焼き、焼きそば、居酒屋
",-,定休日1月1日　スカイビルに準ずる,http://www.yukarichan.co.jp/,"￥2,000～￥2,999",～￥999,3.49
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,163,A&P with terrace,神奈川県横浜市西区南幸1-3-1 横浜モアーズ 9F the MOST,"ダイニングバー、鍋（その他）、居酒屋
",045-328-3340,不定休　※横浜モアーズに準ずる,http://www.ap-yokohama.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,164,横濱モダン焼き 重,神奈川県横浜市神奈川区鶴屋町2-11-4 ハマ横丁 2F,"お好み焼き、居酒屋、鉄板焼き
",045-313-1223,無休,,"￥2,000～￥2,999",-,3.24
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,165,こぜん 横浜西口店,神奈川県横浜市西区南幸2-16-1 ダイエー横浜西口店 1Fフードコート,"そば、天丼・天重、かつ丼・かつ重
",-,ダイエー横浜西口店に順ずる（基本年始のみ）,http://shop.daiei.co.jp/shop/ShopPageFloor.do?shopid=0239,-,～￥999,3.07
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,166,バール デ ブー,東京都渋谷区恵比寿南1-8-4 屋宮ビル 1F,"イタリアン、バー、ピザ
",03-3715-6676,日曜日,http://boo-ebisu.com/index.html,"￥4,000～￥4,999",-,3.44
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,167,モンシェール 横浜高島屋店,神奈川県横浜市西区南幸1-6-31 横浜タカシマヤ B1F,"ケーキ
",-,高島屋の休業日に準じます,http://www.mon-cher.com/mon-cher-brand.html,～￥999,"￥1,000～￥1,999",3.52
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,168,鶏三和 そごう横浜店,神奈川県横浜市西区高島2-18-1 そごう横浜店 B2F,"鳥料理、親子丼、デリカテッセン
",-,不定休(そごう横浜店に準ずる),http://www.sanwa-grp.co.jp/top.html,～￥999,"￥1,000～￥1,999",3.03
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,169,支那麺 はしご 新小岩店,東京都葛飾区新小岩1-50-10 ,"担々麺、餃子、ラーメン
",-,火曜日,,～￥999,"￥1,000～￥1,999",3.49
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,170,麺工房 武,東京都江東区亀戸6-61-5 パセット亀戸ビルB棟 1F,"ラーメン、つけ麺
",-,平日の火曜日（但し、祝祭日の場合は営業いたします）,,～￥999,～￥999,3.55
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,171,なゝ樹 本店,東京都渋谷区恵比寿西1-13-2 サンキビル 1F,"居酒屋、焼肉、焼鳥
",-,なし,,"￥4,000～￥4,999",-,3.45
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,172,ドンク そごう横浜店,神奈川県横浜市西区高島2-18-1 そごう横浜店 B2F,"パン、サンドイッチ
",-,そごう横浜店に準ずる,http://www.donq.co.jp/index.html,-,～￥999,3.12
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,173,牛や,東京都葛飾区東新小岩1-2-3 ,"牛丼、定食・食堂
",-,月曜日,,-,～￥999,3.51
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,174,中国屋台料理 大龍,神奈川県横浜市西区南幸1-5-1 相鉄ジョイナス B2F,"中華料理、ラーメン、中華麺（その他）
",-,不定休（ジョイナスに準ずる）,http://www.sotetsu-joinus.com/shop/datail.php?id=152,～￥999,～￥999,3.36
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,175,ねんりん家 そごう横浜店,神奈川県横浜市西区高島2-18-1 そごう横浜店 B2F,"バームクーヘン
",-,不定休（そごう横浜店に準じる）,http://www.nenrinya.jp/index.html,-,"￥1,000～￥1,999",3.20
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,176,匠,神奈川県横浜市西区高島2-16 横浜ポルタ B1F,"四川料理、担々麺
",-,不定休(横浜ポルタに準ずる),http://jang-tantanmen.com/,"￥1,000～￥1,999",～￥999,3.49
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,177,栄楽,東京都渋谷区恵比寿2-12-15 ,"中華料理、ラーメン、中華麺（その他）
",-,,,"￥2,000～￥2,999","￥1,000～￥1,999",3.46
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,178,ラ・ベルデ 横浜店,神奈川県横浜市西区北幸1-2-7 ヨドバシカメラマルチメディア横浜　Ｂ２Ｆ,"イタリアン、パスタ、ピザ
",-,年中無休,http://www.la-verde.jp/shopinfo.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.00
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,179,ちゃぶ屋 とんこつ らぁ麺 CHABUTON ヨドバシ横浜店,神奈川県横浜市西区北幸1-2-7 ヨドバシ横浜 B2F,"ラーメン、餃子
",-,年中無休,http://www.chabuton.com/,～￥999,～￥999,3.24
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,180,一蘭 横浜西口店,神奈川県横浜市西区南幸2-15-4 恩田ビル2Ｆ,"ラーメン
",-,年中無休,http://ichiran.com/,～￥999,～￥999,3.26
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,181,鎌倉パスタ ヨドバシ横浜店,神奈川県横浜市西区北幸1-2-7 ヨドバシ横浜 B2F,"パスタ
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,182,天下一品 川崎店,神奈川県川崎市川崎区砂子1-1-2 錦城ビル　１Ｆ・２Ｆ,"ラーメン、からあげ
",-,無休,http://www.tenkaippin.co.jp/,～￥999,～￥999,3.18
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,183,宮川 三谷町店,東京都目黒区鷹番3-15-23 ,"うなぎ
",-,木曜日,http://www.unagi-miyagawanorenkai.jp/sanya/,"￥5,000～￥5,999","￥5,000～￥5,999",3.25
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,184,江戸前 びっくり寿司 恵比寿店,東京都渋谷区恵比寿1-12-1 CRDエビス1Sｔビル 1F・2F,"寿司、魚介料理・海鮮料理、居酒屋
",03-5795-2333,無休,http://www.sushipro.co.jp/,"￥4,000～￥4,999","￥1,000～￥1,999",3.18
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,185,天龍 銀座街店,神奈川県川崎市川崎区砂子1-1-1 ,"中華料理、餃子、ラーメン
",-,大晦日・元旦,http://www.tenryu.gr.jp/,"￥1,000～￥1,999",～￥999,3.49
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,186,麺場 浜虎,神奈川県横浜市神奈川区鶴屋町2-12-1 鶴屋町第二ビル　１Ｆ,"ラーメン、つけ麺
",-,無休,https://hamatora.co.jp/,～￥999,～￥999,3.64
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,187,よっちゃれい 鶴屋町店,神奈川県横浜市神奈川区鶴屋町2-12-3 ,"居酒屋
",-,年中無休,,"￥2,000～￥2,999",-,3.00
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,188,古キ横浜洋食 横濱カクテル うえちゃん,神奈川県横浜市神奈川区鶴屋町2-11-4 ハマ横丁 2F,"バー、洋食、ピザ
",045-548-3739,年中無休,http://profile.ameba.jp/uedak/,"￥2,000～￥2,999",-,3.20
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,189,土風炉 大船店,神奈川県鎌倉市大船1-24-1大船駅前ビル5F ,"居酒屋、魚介料理・海鮮料理、焼鳥
",-,無休、12月31日〜1月1日は休業とさせて頂きます。,,"￥4,000～￥4,999",～￥999,3.03
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,190,お富さん,神奈川県横浜市神奈川区鶴屋町2-11-4 ハマ横丁 2F,"馬肉料理、馬刺し、おでん
",045-624-9885,年中無休,http://otomisan.sakura.ne.jp/web/,"￥3,000～￥3,999",-,3.29
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,191,ヤミツキ ハマ横丁店,神奈川県横浜市神奈川区鶴屋町2-11-4 ハマ横丁 1F,"ダイニングバー、イタリアン、居酒屋
",045-548-5441,日曜定休,,"￥3,000～￥3,999",-,3.30
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,192,今村商店,神奈川県横浜市西区南幸2-1-31 アルテックスビル1F,"居酒屋、焼鳥、魚介料理・海鮮料理
",-,無休,,"￥3,000～￥3,999",～￥999,3.38
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,193,餃子の浜っ子,神奈川県横浜市西区南幸2-9-1 サンマウンテンビル　１Ｆ,"ラーメン、餃子
",-,無休,http://www.houryu.co.jp/,-,～￥999,3.00
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,194,カレーハウス CoCo壱番屋 横浜鶴屋町店,神奈川県横浜市神奈川区鶴屋町3-33-18 ＳＫビル　１Ｆ,"カレーライス
",-,年中無休,http://www.ichibanya.co.jp/,～￥999,～￥999,3.06
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,195,魚浜 学芸大店,東京都目黒区鷹番3-3-6 ,"寿司、居酒屋、魚介料理・海鮮料理
",-,水曜日,http://www.oriental-bussan.com/syakou/index.html,"￥4,000～￥4,999",-,3.15
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,196,福満園 新館,神奈川県横浜市中区山下町157-8 聖商事ビル,"四川料理、飲茶・点心、中華料理
",045-650-5185,無休,http://fukumanen.jp,"￥2,000～￥2,999",～￥999,3.41
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,197,焼肉 いたみ 学芸大学店,東京都目黒区鷹番3-1-6 高橋ビル1F,"焼肉、ホルモン、韓国料理
",03-3712-4329,月曜(祝日の場合は火曜),,"￥4,000～￥4,999",-,3.23
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,198,まるきんラーメン 横浜港北店,神奈川県横浜市都筑区池辺町3248-1 ,"ラーメン
",-,無休　大晦日・正月休み,http://www.maru-kin.co.jp/,"￥1,000～￥1,999",～￥999,3.22
ＫＡＺＥ(のべる)(374),https://tabelog.com/rvwr/kazenovel/,199,ベリーグッドマン ヨドバシ横浜店,神奈川県横浜市西区北幸1-2-7 ヨドバシ横浜 B2Ｆ,"ステーキ、ハンバーグ、喫茶店
",-,無休,http://www.clea.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.00
